model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1675,8335d26464b5,9,0.7430192112922669,0.33775264024734497,1.8836491107940674,0.1111111119389534,0.5555555820465088,0.7529352307319641,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,38,a3c08ed1a115,confer with organizational members to accomplish work activities,225,c30ebd0088ed,10,0.838152039051056,0.4493986964225769,3.0298147201538086,0.125,0.4444444477558136,0.727409839630127,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,2346,9ed3bc63cbd9,1,1.1215928077697754,0.691625714302063,5.850368976593018,0.25,0.75,0.7767742872238159,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,4905,a57e4cb16fc4,2,0.8905465483665467,0.34268057346343994,2.185802459716797,0.25,0.75,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,5097,b18de4af858c,3,0.6579941391944886,0.2607497572898865,1.3253780603408813,0.20000000298023224,1.0,0.6672930717468262,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,2349,b1c2441516f2,4,1.0458513379096985,0.5061593055725098,3.90263032913208,0.25,0.75,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,3485,ddaa4e1ffefe,5,0.6795412182807923,0.2263081818819046,0.9636781215667725,0.25,0.75,0.7767742872238159,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,4507,4308d262ba90,6,0.7140760302543641,0.3165980577468872,1.9118880033493042,0.1428571492433548,0.6666666865348816,0.7142292857170105,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,5215,207bb1256670,7,0.7396284818649292,0.4015844464302063,2.8044016361236572,0.125,0.5714285969734192,0.6037659645080566,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,2908,5ebafb320c0f,8,0.7583106637001038,0.3663460612297058,2.434333562850952,0.20000000298023224,1.0,0.6672930717468262,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,716,dfa5c751f089,9,0.5893720984458923,0.24114757776260376,1.1195191144943237,0.20000000298023224,1.0,0.6672930717468262,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,39,202cbfb3aef7,evaluate employee performance,3370,a7bdab21d08b,10,0.790499496459961,0.45050400495529175,3.3181471824645996,0.1666666716337204,0.800000011920929,0.5848607420921326,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,5297,c91a5c4b0bdb,1,1.209101963043213,0.628528356552124,5.7243499755859375,0.5,0.6000000238418579,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,2349,b1c2441516f2,2,0.7674986600875855,0.4396587610244751,3.6109299659729004,0.20000000298023224,0.6000000238418579,0.5507173538208008,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,4314,a854f03b07c8,3,0.4906004548072815,0.2693008780479431,1.7046536207199097,0.1428571492433548,0.8333333134651184,0.31005892157554626,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,5215,207bb1256670,4,0.6271287679672242,0.4115724563598633,3.2966489791870117,0.1111111119389534,0.7142857313156128,0.33250439167022705,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,4905,a57e4cb16fc4,5,0.6988814949989319,0.3674301505088806,2.802703857421875,0.20000000298023224,0.6000000238418579,0.5507173538208008,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,577,ec6a0522d0b7,6,0.4269335150718689,0.3841405510902405,2.9896905422210693,0.0,0.6000000238418579,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,396,d0d62d040f36,7,0.8280083417892456,0.5787556171417236,5.16740083694458,0.1666666716337204,0.800000011920929,0.3974604904651642,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,3054,bee9067ec1e5,8,0.5720781564712525,0.3017752766609192,2.0680367946624756,0.1666666716337204,1.0,0.4045740067958832,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,4928,e48f7c62b36e,9,0.43742652535438536,0.39518582820892334,3.1132853031158447,0.0,0.6000000238418579,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,40,f64df278da5d,conduct employee training programs,3595,8639c05835d2,10,0.43536134362220763,0.3888014256954193,3.0418448448181152,0.0,0.800000011920929,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,3978,6918d9132472,1,1.1387497663497925,0.5811401009559631,4.537403106689453,0.3333333432674408,1.0,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,1532,5a51b1832006,2,0.4886932551860809,0.4407297372817993,2.967142343521118,0.0,1.0,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,2664,f14a60909863,3,0.5007816433906556,0.4587175250053406,3.168306350708008,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,4748,9e167afe0c67,4,0.4875709593296051,0.4465659260749817,3.0324103832244873,0.0,0.6666666865348816,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,1345,7856ebf310df,5,0.4872968077659607,0.44627735018730164,3.0291831493377686,0.0,0.6666666865348816,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,968,71935dd7e152,6,0.5239185273647309,0.47780898213386536,3.3818130493164062,0.0,1.0,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,4309,e1cc24239d78,7,0.4615021526813507,0.4261426329612732,2.804009199142456,0.0,0.3333333432674408,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,1265,060dca13af57,8,0.5268368303775788,0.48088085651397705,3.4161670207977295,0.0,1.0,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,647,2e2e2d35a15a,9,0.4695343852043152,0.4275800585746765,2.820084571838379,0.0,0.6666666865348816,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,41,babe1d93de49,hire personnel,5214,4d29d09f4c1d,10,0.4950941979885101,0.4622043967247009,3.207301139831543,0.0,0.30000001192092896,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,1676,4abb63e41447,1,1.1588865995407105,0.6113592982292175,4.557451248168945,0.3333333432674408,0.5714285969734192,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,1713,be979f0acda4,2,0.6127035021781921,0.2641427516937256,1.1630308628082275,0.1428571492433548,1.0,0.6959922909736633,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,3876,962fe1fd9a63,3,0.6015435338020325,0.3150136470794678,1.6603493690490723,0.1666666716337204,0.4285714328289032,0.4675017297267914,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,2535,e97f0c698df9,4,1.0753968238830567,0.53317791223526,3.7931430339813232,0.3333333432674408,0.5714285969734192,0.9795167446136475,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,3925,35c1bebe9ccc,5,0.8371329784393311,0.4500541388988495,2.9805171489715576,0.25,0.8571428656578064,0.6498638987541199,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,423,d7f334c2fa7d,6,0.6486970663070679,0.3307240903377533,1.8139359951019287,0.125,1.0,0.5322427153587341,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,3596,12d4317a17e7,7,0.5958281040191651,0.30189937353134155,1.532142996788025,0.1428571492433548,0.7142857313156128,0.4803701341152191,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,4827,d98cfde26a3d,8,0.5877649068832398,0.31959593296051025,1.7051461935043335,0.1428571492433548,0.5714285969734192,0.43144160509109497,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,2188,d9811f03b461,9,0.8164801001548767,0.3927364945411682,2.4201748371124268,0.20000000298023224,0.2857142984867096,0.8837025165557861,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,42,853f8faf3522,manage control system activities in organizations,4394,3110ca79819b,10,0.649069893360138,0.45245257019996643,3.00396466255188,0.1111111119389534,1.0,0.2822616398334503,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,3978,6918d9132472,1,1.0449554204940796,0.5052162408828735,4.605830669403076,0.25,0.75,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,1321,9bc14bd09c21,2,1.0061689496040345,0.5364142656326294,4.974828720092773,0.20000000298023224,1.0,0.8590565323829651,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,469,765277df1294,3,0.46504347324371337,0.42109841108322144,3.6109182834625244,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,609,c8ebe1250570,4,0.5252130210399628,0.4844347834587097,4.3600358963012695,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,4229,c06fc6b4853b,5,0.5424632608890534,0.502592921257019,4.574802875518799,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,4440,0147bee0a1f1,6,0.3977722108364105,0.3502865433692932,2.773383617401123,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,3630,28ca774567f5,7,0.4335420310497284,0.3868863582611084,3.2062716484069824,0.0,0.800000011920929,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,2598,ddf0f5e714b9,8,0.4027430295944214,0.35551899671554565,2.835270881652832,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,1455,bddb2edf64ae,9,0.42997302412986754,0.37891897559165955,3.11203670501709,0.0,1.0,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,43,61355ce7e829,maintain personnel records,4025,12c794a0d7a1,10,0.40583359003067015,0.3587722182273865,2.873748779296875,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,1528,b5a989054bb6,1,1.0840683460235596,0.6029813885688782,5.155856132507324,0.1666666716337204,0.4285714328289032,0.9318475723266602,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,4059,966ff254f415,2,0.6878072500228882,0.31227436661720276,2.0468568801879883,0.125,0.7142857313156128,0.6708019971847534,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,4590,5d45850c5baa,3,0.8866789817810059,0.42907315492630005,3.2959747314453125,0.1666666716337204,0.4285714328289032,0.8603436946868896,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,4589,a8445719836f,4,0.8488385558128357,0.3190782070159912,2.1196212768554688,0.20000000298023224,0.2857142984867096,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,1694,d6c8c0983834,5,0.41421109437942505,0.04064745455980301,-0.8580878973007202,0.0,0.4285714328289032,0.8156102299690247,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,226,7e56613a2ebc,6,0.6812869191169739,0.34704458713531494,2.418710947036743,0.125,0.8571428656578064,0.5765593647956848,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,787,85de5c80fc3e,7,0.4020134091377258,0.36151790618896484,2.5734972953796387,0.0,0.4285714328289032,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,4310,506583358173,8,0.6951716423034668,0.3886301517486572,2.863452434539795,0.1111111119389534,1.0,0.5194462537765503,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,4311,dad8075f10c2,9,0.6832442164421082,0.3731510043144226,2.697908878326416,0.125,1.0,0.5194462537765503,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,44,2d4009710863,prepare operational progress or status reports,2728,b12a99169d3e,10,0.428579717874527,0.2934965491294861,1.8460352420806885,0.0,0.5384615659713745,0.308864027261734,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,3280,381a707f2810,1,1.0893346548080445,0.692811131477356,5.551231384277344,0.20000000298023224,0.4285714328289032,0.7390948534011841,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,74,2d2ac038a838,2,0.9629868745803833,0.4528089463710785,3.038654327392578,0.25,0.2857142984867096,0.9491202235221863,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,2067,9c7403fc6e17,3,0.7644070267677308,0.33265435695648193,1.7807585000991821,0.1666666716337204,0.5714285969734192,0.7858299016952515,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,2623,5b9cd334c378,4,0.495499986410141,0.27792006731033325,1.2077465057373047,0.0,0.6363636255264282,0.374997079372406,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,3059,49fffd4c8845,5,0.504923301935196,0.27254512906074524,1.1514763832092285,0.0,1.0,0.3911231756210327,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,4415,859f5dcf8041,6,0.6602569222450256,0.445980966091156,2.9671719074249268,0.09090909361839294,0.5384615659713745,0.4613865613937378,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,2300,754666b07e71,7,0.7017933011054993,0.4246804118156433,2.7441771030426025,0.09090909361839294,0.5,0.4892558753490448,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,1108,92d1615dc3cf,8,0.5885546088218689,0.4139513373374939,2.63185453414917,0.0,0.8571428656578064,0.2847955822944641,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,4507,4308d262ba90,9,0.6043152809143066,0.2910611629486084,1.3453203439712524,0.125,0.8571428656578064,0.6348097324371338,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,45,aa03c0034762,evaluate quality of materials or products,988,3b90c12a006f,10,0.7075172543525696,0.34425196051597595,1.9021735191345215,0.1666666716337204,0.5714285969734192,0.6349242925643921,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2189,114fb0d53fa1,1,1.0455404996871949,0.6436206102371216,3.9943385124206543,0.1666666716337204,0.4285714328289032,0.7604358196258545,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2186,d83f147fd804,2,0.8588933229446412,0.35490882396698,1.4987150430679321,0.1666666716337204,0.4285714328289032,0.9551669359207153,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3331,bd1098fcfc05,3,0.77309650182724,0.2979963421821594,1.0067638158798218,0.1428571492433548,0.5714285969734192,1.0,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2976,333e029b0118,4,0.6211197853088379,0.3539729714393616,1.4906255006790161,0.09090909361839294,0.7777777910232544,0.4469068944454193,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",147,575ea3efc7e8,5,0.6384819030761719,0.42534416913986206,2.107557773590088,0.0555555559694767,0.2800000011920929,0.37265288829803467,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3592,fd4ea4fecf63,6,0.815550971031189,0.4028615951538086,1.9132184982299805,0.1428571492433548,0.5714285969734192,0.7618498802185059,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2337,421e3510a425,7,0.6840988874435425,0.34451600909233093,1.4088795185089111,0.1111111119389534,0.8571428656578064,0.5943191051483154,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",4917,5e5745be117f,8,0.6973715901374817,0.3299008011817932,1.282545804977417,0.1428571492433548,0.5714285969734192,0.6532573699951172,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3586,f77f2bcecc27,9,0.8134128332138062,0.535260021686554,3.0576701164245605,0.09090909361839294,0.875,0.4871867597103119,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3343,b1d01cf81bd0,10,0.6555762171745301,0.28089311718940735,0.8589235544204712,0.1666666716337204,0.5714285969734192,0.6532573699951172,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,3754,db1ed3b76ab7,1,1.020556139945984,0.6339583992958069,4.750083923339844,0.1666666716337204,0.4285714328289032,0.7253129482269287,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,3522,2ad74838885a,2,0.6659633398056031,0.24124018847942352,0.8818228244781494,0.1428571492433548,0.5714285969734192,0.7706336379051208,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,2429,f4af8b578957,3,0.9171603798866272,0.4605650305747986,3.0421650409698486,0.20000000298023224,0.2857142984867096,0.8531317114830017,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,758,077b37efd178,4,0.7022009372711182,0.3904496431350708,2.3515310287475586,0.1428571492433548,0.5714285969734192,0.5361639261245728,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,3523,26e860c1f814,5,0.7228965640068055,0.34325629472732544,1.8866780996322632,0.1428571492433548,0.7142857313156128,0.6754354238510132,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,3310,1b5b70c37d4d,6,0.9019065380096436,0.3789491653442383,2.2382516860961914,0.1666666716337204,0.4285714328289032,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,4206,86e9a49ffb57,7,0.6431012153625488,0.3371972441673279,1.8269966840744019,0.1666666716337204,0.4285714328289032,0.6241311430931091,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,2432,0192bc9504d0,8,0.7789326190948487,0.3796178698539734,2.2448384761810303,0.1666666716337204,0.4285714328289032,0.7253129482269287,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,4793,ecfb3bfe17da,9,0.7705729484558106,0.5189370512962341,3.6171276569366455,0.1111111119389534,0.8571428656578064,0.41826149821281433,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,47,8f3ed6033a9e,implement organizational process or policy changes,2974,cdc6a5d1a136,10,0.6909627199172974,0.44964709877967834,2.934624195098877,0.10000000149011612,0.875,0.39177343249320984,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,1572,4d6e545411ff,1,1.098235058784485,0.6619892120361328,4.078874588012695,0.20000000298023224,0.5,0.8207674622535706,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,1881,490efa5eb140,2,0.7327461123466492,0.2700806260108948,0.6862851977348328,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,83,09a461e089fd,3,0.6642882704734803,0.25733762979507446,0.5759744048118591,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,1577,30283b9c2649,4,0.7745046496391297,0.37335488200187683,1.5802873373031616,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,2319,defa44749398,5,0.6110746741294861,0.28324243426322937,0.8002215027809143,0.125,0.8571428656578064,0.5552256107330322,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,3610,084d36cdf1fc,6,0.7673433899879456,0.3658166527748108,1.5150320529937744,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,3774,3bb46e004c8a,7,0.8618039965629578,0.4059309959411621,1.8622852563858032,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,2976,333e029b0118,8,0.6834176063537598,0.41215527057647705,1.9161661863327026,0.10000000149011612,0.6666666865348816,0.4634152054786682,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,2337,421e3510a425,9,0.73496173620224,0.38172534108161926,1.6527469158172607,0.125,1.0,0.6162726879119873,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,48,23ca56c5d573,develop organizational methods or procedures,1629,a9ac5a6cc3cb,10,1.0824753522872925,0.5534828305244446,3.139580011367798,0.25,0.3333333432674408,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,75,eccdaab2ae71,1,1.1056424856185914,0.6956385374069214,4.961259841918945,0.1428571492433548,0.5,0.7915876507759094,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,754,2af854050699,2,0.9269341707229615,0.4199906587600708,2.3517909049987793,0.125,0.75,0.9732068777084351,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,2515,d7bcb433bafc,3,0.7113017320632935,0.23558102548122406,0.6060445308685303,0.1666666716337204,0.375,0.881480872631073,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,4282,b462239f8295,4,0.8765124559402466,0.35422372817993164,1.729196548461914,0.125,0.75,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,3586,f77f2bcecc27,5,0.9752298474311829,0.44540494680404663,2.592379570007324,0.20000000298023224,1.0,0.9824336767196655,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,2692,1705593d3527,6,0.6302676677703858,0.41384273767471313,2.2935903072357178,0.0,0.75,0.38248246908187866,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,4014,ea2169832de7,7,0.6299998044967652,0.1949620544910431,0.2215179055929184,0.1428571492433548,0.5,0.7915876507759094,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,989,4ec4f7a20f54,8,0.6732580065727234,0.35107630491256714,1.6994009017944336,0.1428571492433548,0.625,0.6636980175971985,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,4558,7b0342e1d11a,9,0.5864288091659546,0.5488724708557129,3.5718729496002197,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,49,824d3015533f,develop specifications for new products or processes,4957,25aa304c3c46,10,0.6142250299453735,0.18669259548187256,0.14323361217975616,0.1428571492433548,0.5,0.8851014971733093,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,1676,4abb63e41447,1,0.8274741053581238,0.3780522346496582,2.3910470008850098,0.1428571492433548,0.5714285969734192,0.8407211303710938,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,1694,d6c8c0983834,2,0.6310078978538514,0.12888047099113464,-0.20653530955314636,0.0,0.4285714328289032,1.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,3232,d7dbf48fa293,3,0.6605187058448792,0.20868483185768127,0.6254144906997681,0.1428571492433548,0.5714285969734192,0.9383736252784729,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,1047,aa556f470629,4,0.6297221779823303,0.22252382338047028,0.7696841359138489,0.1428571492433548,0.5714285969734192,0.8407211303710938,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,2971,5bdcdfbe656f,5,0.4460926532745361,0.4079170823097229,2.7023842334747314,0.0,0.4285714328289032,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,1458,b36a6998874b,6,0.48685096502304076,0.4478130638599396,3.1182942390441895,0.0,0.5714285969734192,0.0,1
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,5169,69142a156a26,7,0.46027639508247375,0.12473267316818237,-0.24977554380893707,0.125,1.0,0.659511923789978,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,3766,94c75e9264bf,8,0.4497917890548706,0.16641798615455627,0.1847882717847824,0.0,1.0,0.6037659645080566,0
sentence-transformers/all-distilroberta-v1,I_short_skills_bias,50,a787a095d9b0,direct facility maintenance or repair activities,1302,50b35a60786d,9,0.47200782895088195,0.4351962208747864,2.9867656230926514,0.0,0.4285714328289032,0.0,1
