model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,1,1.1032079935073853,0.7235915064811707,3.2543747425079346,0.1428571492433548,1.0,0.6701500415802002,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,117,1b45811985d9,2,0.9663435697555542,0.6015549898147583,2.184190034866333,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,3,0.8672707557678223,0.4828691780567169,1.1433888673782349,0.0,0.5,0.9480051398277283,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,350,7412df2b1db8,4,0.8784829258918763,0.5079484581947327,1.363318681716919,0.25,0.3333333432674408,0.7906702756881714,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3782,0d6b3a3f8dee,5,0.8685727119445801,0.6734135150909424,2.814344882965088,0.1428571492433548,0.6666666865348816,0.3330702781677246,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,6,1.0871445417404175,0.7668073177337646,3.6333508491516113,0.1666666716337204,0.6666666865348816,0.567790687084198,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,7,0.9305612921714783,0.5657727122306824,1.8704016208648682,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,8,0.8930669307708741,0.5499608516693115,1.7317413091659546,0.1666666716337204,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3333,337b9c04212b,9,0.9780157685279847,0.6420978903770447,2.5397262573242188,0.1666666716337204,0.8333333134651184,0.5641706585884094,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3116,e487c7bcbff2,10,1.0783011198043824,0.7285283803939819,3.297668218612671,0.20000000298023224,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,1,1.1874443769454956,0.8276529312133789,3.306410312652588,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.920168936252594,0.5453436970710754,1.2526479959487915,0.1818181872367859,0.38461539149284363,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,3,0.9599881052970887,0.6057981252670288,1.692445993423462,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
