model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2728,b12a99169d3e,9,0.5007928490638733,0.3444932699203491,3.268592357635498,0.0,0.8461538553237915,0.23689153790473938,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,4872,5150d3180cba,10,0.48243464827537536,0.2261401116847992,1.9779688119888306,0.125,0.27272728085517883,0.4158821702003479,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,2233,d334de0d305d,1,0.9944416165351868,0.4520438313484192,4.833157062530518,0.25,0.75,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,3491,5e80ebd97e31,2,0.8956067442893982,0.3870297074317932,3.89380145072937,0.20000000298023224,0.800000011920929,0.9376189708709717,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,3232,d7dbf48fa293,3,0.9373338699340821,0.41669100522994995,4.322362422943115,0.20000000298023224,1.0,0.9588387608528137,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,147,575ea3efc7e8,4,0.8153211355209351,0.40764355659484863,4.191640377044678,0.13333334028720856,0.1599999964237213,0.7737625241279602,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,5169,69142a156a26,5,0.6955420851707459,0.3131865859031677,2.8268802165985107,0.1666666716337204,0.5714285969734192,0.6738953590393066,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,5066,4367dd59ef14,6,0.45515413880348204,0.410688579082489,4.235636234283447,0.0,0.75,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1676,4abb63e41447,7,0.8928842425346375,0.41716712713241577,4.329241752624512,0.20000000298023224,1.0,0.8590565323829651,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1496,06e5c0d0f9ea,8,0.4204537749290466,0.379425048828125,3.783925771713257,0.0,0.5,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1655,d2d9af73ffb2,9,0.42186527252197265,0.37038448452949524,3.653303623199463,0.0,1.0,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,4348,b75ac8ea7b39,10,0.4428861618041992,0.3995293080806732,4.074402332305908,0.0,0.6666666865348816,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2233,d334de0d305d,1,0.7304103374481201,0.2819520831108093,3.684518814086914,0.1666666716337204,0.4285714328289032,0.9347801804542542,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2641,414d1ab8da6a,2,0.714492678642273,0.23630806803703308,2.941331148147583,0.1428571492433548,0.5714285969734192,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,5169,69142a156a26,3,0.6102749586105347,0.24400022625923157,3.0665769577026367,0.125,1.0,0.6299440264701843,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1694,d6c8c0983834,4,0.6022168397903442,0.17244240641593933,1.9014537334442139,0.0,0.4285714328289032,0.9551669359207153,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,147,575ea3efc7e8,5,0.6819816112518311,0.2919664978981018,3.847576141357422,0.11764705926179886,0.2800000011920929,0.7232978940010071,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2623,5b9cd334c378,6,0.3265519142150879,0.13469232618808746,1.2867971658706665,0.0,0.6363636255264282,0.4130376875400543,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3100,a752f4151393,7,0.31905593276023864,0.27419424057006836,3.55820369720459,0.0,0.4285714328289032,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3766,94c75e9264bf,8,0.47062304615974426,0.20116767287254333,2.369166135787964,0.0,1.0,0.5766972899436951,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1337,284a65d8619b,9,0.3592590093612671,0.18319843709468842,2.0765862464904785,0.0,0.5833333134651184,0.38567522168159485,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3232,d7dbf48fa293,10,0.6742446303367615,0.19042953848838806,2.1943249702453613,0.1428571492433548,0.5714285969734192,0.8963034749031067,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3917,d23e50a9caf6,1,0.9699863076210022,0.4403364360332489,5.665477275848389,0.20000000298023224,0.5833333134651184,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2330,8310086930a5,2,0.7218411445617676,0.3407193124294281,4.342324256896973,0.1111111119389534,0.25,0.7131901979446411,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3175,89ed3d47d132,3,0.46278056502342224,0.15513679385185242,1.8773458003997803,0.10000000149011612,0.3333333432674408,0.641631007194519,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",1694,d6c8c0983834,4,0.45979785919189453,0.13353992998600006,1.5904879570007324,0.0,0.25,0.7287442684173584,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",1207,cde3daee3654,5,0.44199851155281067,0.23042970895767212,2.877415180206299,0.09090909361839294,0.4166666567325592,0.43683362007141113,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",4217,54a8e7155159,6,0.6166703581809998,0.2736373543739319,3.4513156414031982,0.1111111119389534,0.25,0.6210947632789612,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2641,414d1ab8da6a,7,0.46791818737983704,0.10307808220386505,1.1858819723129272,0.10000000149011612,0.3333333432674408,0.7629496455192566,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2235,373b347cdc67,8,0.4757651686668396,0.1708180010318756,2.08562970161438,0.10000000149011612,0.4166666567325592,0.6336771845817566,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",1822,39932b592d9d,9,0.5391630709171296,0.3357079029083252,4.275760650634766,0.05263157933950424,0.6666666865348816,0.3252909779548645,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2908,5ebafb320c0f,10,0.4583335518836975,0.21830081939697266,2.7163145542144775,0.10000000149011612,0.3333333432674408,0.4984024465084076,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1602,5ea97cc0076e,1,1.174632716178894,0.6368123888969421,7.148380756378174,0.4000000059604645,0.4285714328289032,0.9579766392707825,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1863,6a901f9ab4b7,2,0.392037558555603,0.22282734513282776,1.7994760274887085,0.09090909361839294,0.26923078298568726,0.237300306558609,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1676,4abb63e41447,3,0.7270555377006531,0.4652891755104065,4.932210445404053,0.1428571492433548,0.5714285969734192,0.433401882648468,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1694,d6c8c0983834,4,0.42366209626197815,0.19274765253067017,1.4108304977416992,0.0,0.4285714328289032,0.5155120491981506,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,3621,917bf810d271,5,0.6062505125999451,0.3519737720489502,3.46811580657959,0.1428571492433548,0.7142857313156128,0.397818386554718,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,2699,485d26352e99,6,0.6729177117347718,0.36840522289276123,3.6804187297821045,0.1428571492433548,0.7142857313156128,0.5112791061401367,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1047,aa556f470629,7,0.584703016281128,0.31544438004493713,2.9961369037628174,0.1428571492433548,0.5714285969734192,0.433401882648468,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1869,243f7993b10e,8,0.42641143798828124,0.37516993284225464,3.767822504043579,0.0,1.0,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,3872,4e4ff7039f22,9,1.1115943670272828,0.5505504608154297,6.0338311195373535,0.4000000059604645,0.4285714328289032,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1675,8335d26464b5,10,0.5594013333320618,0.367555171251297,3.669435739517212,0.125,0.7142857313156128,0.3798626959323883,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,4558,7b0342e1d11a,1,1.1772873878479004,0.863307535648346,8.710064888000488,0.125,0.8333333134651184,0.5899524688720703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,727,31c13f47ad87,2,0.8248886942863465,0.44650954008102417,3.8907909393310547,0.25,0.4000000059604645,0.6504547595977783,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,4025,12c794a0d7a1,3,0.9392541527748108,0.4076359272003174,3.441310405731201,0.20000000298023224,0.6000000238418579,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,3248,e9ec0a2c6e6d,4,0.9252085566520691,0.44953733682632446,3.925800323486328,0.20000000298023224,0.6000000238418579,0.8803290128707886,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,758,077b37efd178,5,0.9232841014862061,0.46039509773254395,4.051344394683838,0.1666666716337204,0.800000011920929,0.8590565323829651,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,3215,d4793dfe8103,6,0.7301314949989319,0.41904592514038086,3.573239803314209,0.1428571492433548,0.7142857313156128,0.5315126776695251,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,2266,c9f8e62f3075,7,0.8275025963783265,0.41064250469207764,3.47607421875,0.1428571492433548,1.0,0.7529352307319641,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,1529,8c8790508d02,8,0.958629059791565,0.4280305504798889,3.6771254539489746,0.20000000298023224,0.6000000238418579,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,3963,91bd8992e298,9,0.738943088054657,0.480150043964386,4.279763221740723,0.1428571492433548,1.0,0.40939807891845703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,1607,6544768291be,10,0.9026594638824463,0.4258013963699341,3.651350736618042,0.20000000298023224,0.6000000238418579,0.8803290128707886,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,2342,d9000beaf680,1,1.1128509521484375,0.6218857765197754,6.975283622741699,0.1666666716337204,0.4285714328289032,0.9558994770050049,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,691,5a5622ca97ad,2,0.5952643036842347,0.21367667615413666,1.751076102256775,0.1111111119389534,0.7777777910232544,0.6766526699066162,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,5239,ad194b21665d,3,0.8860772728919983,0.3920072913169861,4.033328533172607,0.20000000298023224,0.6363636255264282,0.9132068157196045,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,2816,f24d80ca7875,4,0.7638625383377076,0.33034223318099976,3.2441470623016357,0.1666666716337204,0.4285714328289032,0.7958503365516663,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,1822,39932b592d9d,5,0.5247225344181061,0.2913273870944977,2.744840145111084,0.0625,0.3888888955116272,0.39485278725624084,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,2124,697ce4ff9416,6,0.653855311870575,0.3189429044723511,3.098259925842285,0.125,0.7142857313156128,0.5812752842903137,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,5152,d7a982a1fed3,7,0.7150862693786622,0.3300948441028595,3.240980863571167,0.125,0.7142857313156128,0.6938009858131409,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,3292,3d874392629b,8,0.7317897558212281,0.3006055951118469,2.863581418991089,0.1428571492433548,0.5714285969734192,0.7915876507759094,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,428,c7be195cbf3c,9,0.545935082435608,0.3034423589706421,2.899885892868042,0.0,0.7142857313156128,0.42973142862319946,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,3211,bf363c434df6,10,0.5104314863681794,0.2939954698085785,2.7789857387542725,0.09090909361839294,0.6363636255264282,0.3338371217250824,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,2304,4a96d68a92ef,1,1.0151561379432679,0.5866743326187134,6.175262928009033,0.1428571492433548,0.5,0.8205423951148987,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,61,7e243ce316f8,2,1.012748944759369,0.49599313735961914,5.088676452636719,0.2857142984867096,0.625,0.9375837445259094,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,1694,d6c8c0983834,3,0.7644814133644104,0.2917434573173523,2.6412556171417236,0.0,0.375,0.9551669359207153,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,2641,414d1ab8da6a,4,0.7332012057304382,0.25750505924224854,2.23099422454834,0.1428571492433548,0.5,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,1260,63dfa587738c,5,0.6803550601005555,0.32755419611930847,3.07035756111145,0.1428571492433548,0.5,0.6235714554786682,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,3873,09a84053a60b,6,0.7563431739807129,0.49157941341400146,5.0357890129089355,0.1428571492433548,0.5,0.4461585581302643,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,76,442beb6b5d69,7,0.65288804769516,0.298641562461853,2.723912000656128,0.1428571492433548,0.5,0.6235714554786682,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,3963,91bd8992e298,8,0.6561883568763733,0.4133882224559784,4.09886360168457,0.125,0.625,0.3910435140132904,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,1619,39c1280cc062,9,0.8627877712249756,0.4687459468841553,4.7621870040893555,0.1666666716337204,0.375,0.725879430770874,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,3958,874c0557bf97,10,0.6380111455917359,0.32996460795402527,3.099240303039551,0.1666666716337204,0.375,0.51935875415802,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,2999,a4a640d71221,1,0.9106347441673279,0.5536230802536011,6.51143741607666,0.1111111119389534,0.3636363744735718,0.6782175898551941,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,1337,284a65d8619b,2,0.7532552361488343,0.2866770029067993,3.153017282485962,0.07692307978868484,0.9166666865348816,0.8826537132263184,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,2149,ce5275d1f549,3,0.5795743942260743,0.19346612691879272,1.9803411960601807,0.10000000149011612,0.4545454680919647,0.703757107257843,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,3331,bd1098fcfc05,4,0.7258344292640686,0.29356324672698975,3.239652395248413,0.1111111119389534,0.3636363744735718,0.9276764988899231,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,1694,d6c8c0983834,5,0.5647127032279968,0.16896790266036987,1.6721316576004028,0.0,0.27272728085517883,0.8860859274864197,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,3161,8582ddf1573d,6,0.7119542956352234,0.24183842539787292,2.5889077186584473,0.1428571492433548,0.1818181872367859,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,2382,2c9191489a0d,7,0.37476465106010437,0.1427324116230011,1.342065691947937,0.0625,0.7333333492279053,0.47111600637435913,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,2623,5b9cd334c378,8,0.4880266785621643,0.21612393856048584,2.2653965950012207,0.0,1.0,0.5837976336479187,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,4454,bfc3dbee3d73,9,0.43009113073349,0.2585536241531372,2.7992000579833984,0.0,0.7333333492279053,0.266218900680542,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,3766,94c75e9264bf,10,0.3839947283267975,0.13739225268363953,1.2748817205429077,0.0,0.6363636255264282,0.534988522529602,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,4247,310c23fd2d02,1,1.0599185705184937,0.528569221496582,7.18295431137085,0.2222222238779068,0.6666666865348816,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,1694,d6c8c0983834,2,0.39552071690559387,0.052930813282728195,0.15737426280975342,0.0,0.3333333432674408,0.7523773312568665,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,3559,d592234a226d,3,0.3774348199367523,0.1706078052520752,1.8955625295639038,0.07692307978868484,1.0,0.39993956685066223,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,2100,4becab71a8fa,4,0.6274521231651307,0.23829393088817596,2.895343780517578,0.125,0.3333333432674408,0.7097917199134827,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,2406,e89966139d95,5,0.7474147558212281,0.3586581349372864,4.673223972320557,0.125,0.3333333432674408,0.7222732305526733,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,1334,51d17dc5df8a,6,0.39558982849121094,0.16629454493522644,1.8318520784378052,0.0833333358168602,0.8888888955116272,0.4514789879322052,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,1337,284a65d8619b,7,0.3573208451271057,0.21643570065498352,2.572479248046875,0.0,0.75,0.3037932515144348,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,4311,dad8075f10c2,8,0.46022871136665344,0.2119813859462738,2.506685256958008,0.10000000149011612,0.7777777910232544,0.4962018132209778,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,3766,94c75e9264bf,9,0.40300118923187256,0.1926618218421936,2.2213189601898193,0.0,0.7777777910232544,0.4542597830295563,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,1800,bd60ddc5bb14,10,0.5650255680084229,0.23614099621772766,2.8635430335998535,0.125,0.4444444477558136,0.68178391456604,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",4364,746adc3ce663,1,0.8809579491615296,0.465676486492157,6.101455211639404,0.125,0.25,0.7968118786811829,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",1337,284a65d8619b,2,0.7681317210197449,0.3126307725906372,3.967179298400879,0.07692307978868484,1.0,0.8572176098823547,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",4787,015c39f2afbc,3,0.7748740196228028,0.25776219367980957,3.2020180225372314,0.125,0.25,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",4348,b75ac8ea7b39,4,0.7225895524024963,0.33761873841285706,4.315645217895508,0.10000000149011612,0.5,0.8263372778892517,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",2300,754666b07e71,5,0.6007820844650269,0.2712577283382416,3.3902180194854736,0.0714285746216774,0.8571428656578064,0.5814637541770935,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",970,7151c2b04314,6,0.5006850957870483,0.13205265998840332,1.448954701423645,0.1111111119389534,0.3333333432674408,0.7696582078933716,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",2382,2c9191489a0d,7,0.697066354751587,0.4017634987831116,5.2101664543151855,0.13333334028720856,0.800000011920929,0.49494311213493347,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",1694,d6c8c0983834,8,0.6071821451187134,0.2002304196357727,2.399717330932617,0.0,0.25,0.9154738783836365,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",379,55cbbefb6882,9,0.7184026718139649,0.3654564619064331,4.70385217666626,0.10000000149011612,0.5,0.6471534967422485,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",437,3170a26b09e0,10,0.7477689266204834,0.4624570608139038,6.056559085845947,0.0833333358168602,0.75,0.5039290189743042,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,3033,fd89784e59c7,1,0.9338070631027222,0.3995807468891144,4.396564483642578,0.25,0.3333333432674408,0.9945303797721863,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,2641,414d1ab8da6a,2,0.8151178240776062,0.2825801372528076,2.8378944396972656,0.1666666716337204,0.6666666865348816,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,4420,6bc76a3eb886,3,0.7206120967864991,0.42679518461227417,4.759112358093262,0.1666666716337204,0.8333333134651184,0.4781259596347809,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,1694,d6c8c0983834,4,0.6558191776275635,0.2273622304201126,2.1022870540618896,0.0,0.5,0.9551669359207153,0
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,4880,995c33174219,5,0.6515267372131348,0.3256615102291107,3.41182017326355,0.1666666716337204,0.6666666865348816,0.545514702796936,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,988,3b90c12a006f,6,0.6184518218040467,0.2908458709716797,2.948009729385376,0.1666666716337204,0.6666666865348816,0.545514702796936,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,3117,d659070a6144,7,0.9024498939514161,0.5438870191574097,6.318997383117676,0.20000000298023224,0.5,0.6350160837173462,1
sentence-transformers/distiluse-base-multilingual-cased-v2,I_short_skills_bias,74,318da22b73fb,install production equipment or systems,5133,4684a7251272,8,0.5894642353057862,0.26033255457878113,2.5415146350860596,0.1666666716337204,0.6666666865348816,0.545514702796936,1
